tt1700423,131,70,324,847,883,334,148,62,22,60
tt4954522,"4,606","7,880","19,319","22,647","11,872","5,335","2,574","1,555","1,034","1,877"
tt2040605,148,53,96,182,232,192,104,58,34,42
tt5577742,200,126,443,"1,068","1,861","2,083","1,121",651,357,391
tt2650642,220,217,486,760,611,336,129,68,50,228
tt1774591,"1,982",622,292,396,676,625,362,179,96,195
tt0107810,51,18,40,71,58,27,18,5,5,11
tt0202815,129,119,345,597,367,168,57,36,22,36
tt1411956,453,124,256,476,295,138,53,14,18,66
tt0035877,27,8,13,63,63,31,12,4,5,5
tt0034756,101,56,137,218,120,48,25,8,4,13
tt0822818,204,148,287,297,129,70,41,10,23,72
tt5333842,121,50,65,132,200,173,94,47,28,40
tt0231208,51,8,23,56,87,106,92,92,68,65
tt4682708,135,89,227,341,400,454,374,272,245,348
tt2538222,91,103,349,577,459,220,97,50,33,68
tt0033398,40,17,67,90,68,33,13,4,6,7
tt0110812,45,19,41,75,52,23,5,7,5,9
tt0114116,43,19,25,58,58,34,13,8,4,10
tt0907134,281,281,651,653,292,109,50,25,19,58
tt2929690,460,514,993,971,453,188,67,48,45,123
tt2977546,41,18,45,57,77,54,43,25,23,49
tt1390471,384,357,846,583,235,67,31,21,15,56
tt6090102,183,185,482,794,347,135,46,21,8,245
tt3314958,194,34,94,117,92,44,16,8,6,59
tt4518176,14,10,26,30,9,4,5,1,2,6
tt5248342,36,26,114,322,393,221,88,46,24,30
tt0060726,387,125,302,589,652,374,131,72,43,50
tt4604496,32,14,27,45,69,60,35,23,11,44
tt5968964,86,13,16,33,48,49,29,24,14,133
tt0065934,4,3,10,18,7,8,1,1,1,3
tt5231812,103,136,327,445,485,305,185,111,88,164
tt4971824,403,181,268,255,135,57,25,14,9,80
tt3297382,180,144,115,60,151,241,259,170,113,214
tt3557406,73,19,48,85,187,263,237,138,74,91
tt5084198,735,587,673,385,179,67,32,24,9,37
tt0091795,107,57,114,71,53,15,6,3,2,15
tt3212812,345,171,474,723,557,269,120,54,44,88
tt5113028,17,8,52,164,216,95,31,22,5,8
tt0295201,32,15,20,30,12,6,6,8,5,6
tt0179493,24,13,20,18,16,6,1,2,3,7
tt0144976,27,17,45,89,106,72,30,10,3,16
tt0061914,48,47,85,85,26,12,4,5,3,3
tt0224304,46,20,82,197,139,92,27,11,9,10
tt5186236,196,258,699,949,455,240,108,65,22,91
tt6104058,87,158,685,"1,165",567,184,54,31,12,34
tt5017060,696,681,"1,690","2,390",969,325,96,40,23,53
tt2278870,323,265,143,67,97,130,161,154,149,243
tt4425200,"57,614","58,857","127,487","112,099","44,385","15,981","5,987","3,130","2,024","3,150"
tt5052448,"70,086","109,691","205,369","134,381","46,284","16,691","7,242","4,177","2,883","7,917"
tt3315342,"153,568","182,702","219,721","124,756","44,639","15,606","6,767","3,594","2,509","5,402"
tt3731562,"16,346","15,648","54,123","106,043","74,770","29,287","11,348","5,510","2,958","3,786"
tt0108245,27,30,75,240,219,60,23,3,4,27
tt0274906,71,36,78,117,127,78,47,14,18,20
tt1966385,110,65,154,387,651,503,246,108,57,135
tt2763304,"8,534","12,514","33,491","40,486","18,423","6,330","2,416","1,081",660,"1,030"
tt0000488,69,61,147,236,144,81,22,17,11,17
tt2323723,11,8,13,21,13,10,4,1,1,5
tt1391581,20,6,16,73,96,57,10,4,4,8
tt3458254,288,112,314,677,"1,433","2,082","1,727","1,141",659,778
tt3190158,105,64,108,91,62,84,64,44,41,96
tt4536768,410,259,752,"1,389","2,077","1,741",935,473,276,340
tt3625516,80,29,37,54,81,133,152,162,167,241
tt0199554,426,273,529,314,129,38,22,10,13,29
tt0079593,163,125,201,148,73,24,13,5,5,10
tt1691916,"4,201","3,167","7,716","14,226","12,916","5,969","2,320","1,053",581,871
tt1082807,"1,989","1,685","5,504","13,150","15,153","7,911","3,333","1,483",780,991
tt0050162,94,144,349,339,149,71,42,16,19,14
tt1130981,350,346,641,587,250,91,31,25,8,62
tt3500068,22,9,14,27,53,36,11,8,6,8
tt3106946,23,31,70,45,17,6,2,0,3,2
tt0122636,40,27,81,138,87,33,17,7,5,4
tt0145006,171,193,297,331,169,74,26,6,9,22
tt0057229,454,402,560,273,100,41,15,12,13,14
tt0196750,229,198,392,302,106,43,17,14,7,20
tt0177698,241,225,397,359,139,57,13,10,6,15
tt0135519,138,152,322,311,127,39,12,3,2,17
tt0230505,14,8,22,25,54,57,54,39,26,22
tt0181600,310,306,401,224,74,23,14,7,3,23
tt3176980,332,150,167,272,275,194,95,70,77,174
tt0271580,298,198,300,287,144,91,35,19,16,45
tt0375691,26,10,5,12,10,14,7,10,11,25
tt0844319,104,50,126,258,264,170,70,29,29,69
tt1447791,388,267,572,791,627,346,171,95,67,107
tt0760506,36,20,61,118,86,40,22,11,5,16
tt5462602,"10,634","19,409","45,801","37,534","13,498","4,307","1,651",887,616,"1,707"
tt5962210,"1,568","1,845","7,193","14,467","10,287","4,091","1,522",725,402,606
tt5710514,"2,265","3,550","12,701","21,868","11,644","3,780","1,368",606,321,433
tt2049440,83,16,54,145,235,188,63,46,23,36
tt4400038,385,538,"1,763","2,987","1,319",388,114,45,20,107
tt0097419,30,6,21,14,28,24,17,11,9,10
tt0085421,8,7,12,26,17,6,3,3,0,4
tt6087230,95,94,214,240,109,47,19,12,8,24
tt0205044,7,1,3,13,23,24,5,5,4,6
tt1972591,"22,149","18,201","41,652","59,047","39,159","18,574","8,357","4,465","2,629","3,508"
tt5914350,124,139,428,411,150,45,11,10,2,8
tt5147214,"1,205",632,"1,879","4,139","3,967","1,752",708,304,171,287
tt2990126,206,118,346,844,"1,154",763,342,152,83,174
tt3216348,557,223,711,"1,812","3,236","3,126","1,718",922,483,537
tt4602818,28,17,49,82,54,24,8,7,6,13
tt0079285,391,179,456,"1,189","1,983","2,116","1,505",921,483,439
tt0057067,51,18,54,96,166,58,37,10,11,15
tt2771200,"42,035","32,621","67,634","82,505","44,987","18,490","7,961","4,301","2,750","6,032"
tt5792472,147,38,119,297,619,710,514,300,217,257
tt0048340,259,190,628,"1,319",739,274,84,28,6,34
tt0286049,67,36,87,105,60,25,18,3,6,13
tt0057890,26,14,55,131,206,143,59,30,14,19
tt0179743,9,1,2,3,13,35,19,11,4,12
tt5486170,109,70,139,199,121,38,21,10,10,45
tt0438076,43,8,11,31,39,48,19,10,5,28
tt0054098,"2,882","1,759","1,787",904,385,162,77,51,58,276
tt5325452,"1,299",284,594,788,"1,073","1,167",869,648,534,"1,486"
tt5437148,6,4,20,39,42,25,8,5,5,12
tt1262877,48,16,25,76,121,205,248,290,218,321
tt0443159,20,5,14,40,59,89,106,68,44,46
tt3874544,"9,493","5,979","16,848","32,956","32,201","15,523","6,503","3,288","2,015","3,005"
tt2494376,"2,536","2,085","6,054","9,021","4,200","1,372",477,213,104,233
tt4448304,170,40,88,116,206,152,83,40,27,75
tt5329376,207,207,735,"1,960","2,220","1,104",408,171,105,157
tt2585068,186,72,104,150,98,61,28,19,10,33
tt3949658,179,158,468,916,983,598,320,201,139,203
tt1242517,37,31,32,54,44,16,8,8,4,5
tt5974388,239,310,898,849,358,100,38,25,15,85
tt3175936,107,78,171,287,278,165,87,49,35,40
tt1500761,146,143,253,229,150,71,29,15,17,33
tt0070941,4,22,35,39,23,10,5,3,1,3
tt0137048,5,11,32,42,26,11,3,2,4,2
tt0125576,18,22,63,76,44,25,5,10,7,5
tt0068822,13,23,45,48,38,20,8,2,3,5
tt0029072,6,10,40,41,40,17,5,4,3,3
tt0207685,48,25,30,70,62,32,5,4,4,9
tt0107357,148,53,81,117,183,229,216,118,96,92
tt3877344,35,1,6,24,51,64,57,33,27,31
tt1753786,162,18,33,70,150,278,262,131,100,165
tt0113356,256,205,517,750,440,151,84,44,33,41
tt3607740,31,27,125,184,131,47,13,4,3,9
tt5221894,"2,640","2,324","3,341","1,814",633,217,79,49,22,77
tt6304968,125,144,493,620,339,112,42,19,10,51
tt0970946,46,17,64,164,222,264,138,81,62,57
tt1566601,253,188,489,897,765,346,148,91,49,76
tt1979283,113,72,164,305,479,321,129,77,53,62
tt1295060,95,60,113,258,354,242,123,62,44,82
tt5815434,10,5,9,19,21,9,3,1,4,2
tt2352196,26,10,22,23,10,6,3,1,3,13
tt5690244,63,68,160,169,100,30,8,3,5,15
tt0093406,45,10,25,33,35,34,52,30,18,38
tt0075303,18,8,6,22,7,7,6,4,6,1
tt0113349,147,12,19,31,26,46,68,132,298,"1,255"
tt5359662,17,10,22,15,8,6,4,1,1,10
tt5726616,"61,379","55,086","67,554","43,625","19,578","8,745","4,321","2,714","2,020","7,009"
tt0072396,13,3,9,17,23,30,19,6,9,14
tt2592614,"6,775","2,842","7,186","15,151","22,366","17,687","8,964","5,384","3,691","4,905"
tt5335198,63,19,24,38,41,35,28,21,18,37
tt0117180,80,40,72,76,55,33,20,8,6,20
tt0149578,20,2,11,11,9,9,5,0,0,5
tt0150783,6,3,4,15,6,6,2,2,1,4
tt0024824,12,8,33,85,105,34,24,7,1,3
tt0103150,87,102,294,333,147,60,24,15,11,20
tt0100479,16,14,23,26,22,17,5,0,0,4
tt0117975,28,12,34,39,57,51,18,6,8,21
tt1156396,22,8,9,22,33,26,18,7,9,14
tt2654522,38,35,48,82,105,64,59,28,16,41
tt5271772,199,109,231,403,455,399,252,141,120,183
tt3846334,132,100,205,290,147,65,28,15,11,28
tt0196503,27,9,13,6,8,16,21,23,22,35
tt0196502,27,8,3,5,9,5,5,8,7,23
tt0293093,19,6,1,4,4,6,3,8,2,30
tt3315380,173,218,172,189,241,230,207,140,145,252
tt5979406,19,6,15,23,36,25,15,10,11,20
tt6113490,10,7,5,9,3,0,1,1,0,2
tt5664502,70,19,31,71,81,76,51,31,23,44
tt1092021,330,402,822,633,255,104,35,23,24,46
tt0423783,104,35,55,46,58,46,25,15,17,20
tt3171832,"1,027",633,"2,124","5,124","6,851","3,922","1,706",840,442,588
tt6137734,129,135,398,959,886,331,112,52,30,89
tt0493443,101,14,28,44,67,86,66,32,34,54
tt6186430,143,87,138,93,44,16,5,6,7,30
tt4626160,25,5,6,13,11,14,8,5,10,47
tt5450084,113,96,251,253,128,69,30,21,15,27
tt2860362,2,1,8,10,4,0,0,0,0,4
tt2249278,31,30,82,171,162,97,46,16,18,22
tt0136376,51,16,42,82,122,130,64,42,20,30
tt4412528,102,80,221,439,491,292,129,67,50,86
tt0005059,5,2,18,38,37,16,9,3,1,3
tt2175828,59,28,40,36,26,14,15,6,9,14
tt2081374,48,16,24,49,98,152,144,117,54,95
tt5294198,309,206,678,"1,473","1,533",930,485,339,235,380
tt0380472,37,14,34,42,29,11,3,7,4,2
tt6265828,"6,860","9,378","16,030","15,892","9,401","5,121","2,925","2,116","1,748","3,533"
tt1219827,"11,076","10,223","30,141","58,156","54,588","27,300","11,213","5,388","3,134","4,521"
tt0054209,51,58,170,357,210,93,26,12,10,18
tt0164368,91,255,380,704,496,200,93,60,26,26
tt4444438,271,178,430,624,451,214,94,49,29,83
tt5271442,"2,687",396,231,155,88,47,30,26,21,139
tt4363250,182,364,85,76,83,140,160,178,152,320
tt4328666,27,19,42,44,10,8,4,19,36,49
tt4834220,230,175,338,614,479,218,97,60,30,77
tt0452780,27,26,52,55,24,20,8,2,3,10
tt4641248,57,58,219,396,307,168,85,27,17,26
tt6184894,893,828,"1,809","2,051","1,008",384,133,83,42,345
tt3778394,10,4,5,38,55,73,60,50,43,33
tt4795546,214,353,850,"1,213","1,011",572,300,195,129,200
tt5095510,419,283,755,929,443,162,71,37,23,42
tt2057931,111,176,458,443,148,52,14,20,7,28
tt1769803,167,162,271,142,36,18,8,5,2,20
tt5039860,360,317,679,967,541,231,94,46,28,52
tt4241824,142,216,328,276,136,39,38,39,48,92
tt3322892,305,146,439,"1,088","1,917","2,350","1,999","1,340","1,028","1,330"
tt5309954,194,83,186,412,730,754,484,306,161,226
tt3037164,278,346,927,"1,136",521,197,82,44,34,54
tt5764024,585,175,311,562,624,618,366,256,218,618
tt1922679,155,64,122,214,371,387,200,104,68,101
tt0156248,110,147,463,"1,035",797,276,121,47,29,48
tt5517370,17,21,35,49,19,10,1,1,1,3
tt5465728,40,58,161,109,67,25,9,4,4,2
tt0081256,253,187,295,215,76,41,10,9,2,13
tt0428532,106,52,112,202,188,90,41,16,22,29
tt0353161,152,46,89,131,178,172,103,78,82,110
tt1740468,102,14,19,21,28,39,71,119,146,330
tt0977651,19,18,30,38,17,10,4,4,1,7
tt1297925,60,9,5,5,19,21,26,32,35,82
tt1148770,49,55,117,205,207,118,56,27,20,26
tt0841109,102,149,260,293,143,71,27,10,11,12
tt0093151,10,5,9,14,9,10,2,1,0,1
tt0416829,13,14,19,19,11,11,0,4,1,6
tt0480558,85,76,125,196,97,50,21,16,16,14
tt0942896,62,32,57,84,125,106,46,21,17,30
tt1135933,321,53,105,216,341,398,353,260,159,263
tt2133298,27,14,42,136,253,254,115,67,45,40
tt0493439,189,53,124,199,279,255,147,92,75,140
tt0091742,5,3,18,14,27,18,11,6,3,6
tt1505109,9,6,10,27,62,76,82,67,54,65
tt0432028,79,20,41,48,71,71,82,91,112,244
tt0075708,28,33,98,86,41,23,14,5,5,4
tt2250234,365,134,259,404,549,575,433,296,240,303
tt4465564,"13,139","3,573","6,320","9,753","13,590","15,530","11,825","8,559","6,529","14,565"
tt1781058,338,302,924,"2,213","3,075","2,137",837,428,226,272
tt3210416,83,62,132,166,109,38,10,3,4,5
tt0249816,77,44,83,55,31,17,6,4,7,30
tt3828858,88,19,77,162,258,231,109,62,34,53
tt4731148,"1,339",648,"1,263","2,161","2,395","1,869","1,106",715,543,"1,108"
tt5286268,100,41,111,341,683,589,211,94,52,55
tt6176078,36,13,39,77,122,47,29,12,6,30
tt0313313,6,0,2,5,2,3,3,0,1,2
tt6268930,5,5,7,4,4,3,1,3,0,1
tt0030981,29,14,26,97,170,86,34,7,3,10
tt0369523,26,39,97,101,43,14,7,6,2,11
tt3622110,427,215,688,"1,687","3,146","3,507","2,120","1,119",608,579
tt3893280,161,57,180,380,687,654,349,159,82,213
tt0039324,110,66,167,444,404,169,50,20,6,34
tt0037923,59,24,84,175,100,41,16,4,3,8
tt0328183,19,17,18,28,29,38,26,26,22,48
tt5599918,103,159,398,628,445,165,52,40,18,23
tt5559726,299,261,490,628,299,124,59,31,16,25
tt5358978,69,103,266,347,220,113,49,23,18,25
tt3214448,55,25,53,83,128,95,42,34,19,29
tt0061605,76,58,146,199,136,74,40,15,14,27
tt4482858,37,38,82,112,90,39,24,26,21,24
tt0167331,"1,707","1,266","1,236",681,319,138,71,34,20,76
tt0489461,157,125,370,462,283,148,73,46,32,25
tt1138478,91,37,69,123,164,143,78,49,41,39
tt4680980,254,165,491,"1,089","1,846","1,793",929,419,231,254
tt4372390,242,221,700,"1,581","1,794",837,310,162,86,135
tt4242100,85,39,116,177,199,167,86,59,33,89
tt1330018,416,201,474,949,"1,122",626,274,141,87,157
tt4011010,94,346,78,48,56,106,137,93,63,151
tt2672052,12,3,3,2,8,9,13,23,31,38
tt2918606,234,97,331,877,"1,445","1,413",686,340,184,241
tt2263210,66,30,66,138,170,98,45,25,7,26
tt3611112,9,6,10,19,27,28,17,13,5,22
tt1842973,108,70,151,191,108,56,32,27,15,30
tt1226766,406,287,679,"1,437","1,189",549,213,84,61,109
tt3587128,8,3,4,8,28,24,17,5,9,9
tt3153634,"1,950","1,914","2,394","1,063",341,113,46,22,18,68
tt3585004,149,35,83,198,249,256,166,89,55,83
tt0783530,81,60,100,220,280,197,150,70,40,61
tt5222918,540,"1,174","3,619","4,000","1,799",640,261,131,90,178
tt6408738,78,32,108,172,139,71,23,20,23,96
tt0211083,2,0,7,12,9,11,2,0,3,2
tt4490824,71,24,48,110,156,110,60,28,34,38
tt3946960,33,16,28,52,24,13,14,6,4,32
tt1002459,75,51,142,176,83,43,14,6,6,14
tt0070742,30,8,12,28,42,71,97,116,98,100
tt1340795,65,35,48,100,92,45,28,14,8,21
tt5770430,197,45,115,253,524,565,296,132,104,170
tt2122355,19,5,4,15,27,44,37,33,24,49
tt1094278,191,211,532,583,311,133,63,40,19,20
tt0066139,22,15,20,28,17,8,5,0,1,4
tt6273862,65,26,58,29,12,3,17,27,34,32
tt4746516,57,18,128,217,282,135,61,43,27,55
tt1900886,43,35,62,115,68,33,15,12,7,8
tt5614612,156,167,678,"1,602","1,745",812,332,136,72,118
tt1314170,76,8,18,52,100,154,181,118,102,86
tt3407236,22,19,32,55,43,20,15,6,5,8
tt6438918,548,684,"1,011",558,217,90,35,25,20,250
tt4405142,12,10,6,2,3,1,1,0,0,1
tt2966728,19,3,6,7,3,8,21,25,24,60
tt0195658,275,175,291,133,53,20,10,8,8,16
tt1177188,5,3,4,3,5,0,1,0,1,1
tt1423476,16,10,11,2,2,0,0,0,0,4
tt0111600,6,3,12,31,88,92,118,95,73,68
tt4027504,134,102,254,426,365,201,103,40,33,104
tt6343706,269,171,344,437,294,158,64,52,33,335
tt3900796,529,390,612,193,301,305,175,110,51,99
tt1700458,23,24,85,176,99,49,26,10,10,13
tt0122735,166,162,433,587,298,63,31,15,9,33
tt3707104,"1,128",616,"1,785","3,854","4,957","3,023","1,490",721,496,754
tt4084060,23,18,78,164,154,52,23,9,7,19
tt6020172,,,,,,,,,,
tt0029079,5,2,4,11,3,5,1,1,0,3
tt0316706,211,92,120,92,46,17,15,30,48,69
tt3468352,216,43,37,116,203,141,51,24,10,33
tt0204245,10,6,14,17,40,40,26,6,11,9
tt3809276,90,20,60,121,150,210,108,79,42,72
tt3717316,54,21,100,164,141,76,38,20,9,43
tt0038346,45,36,109,266,283,132,44,14,4,8
tt3349578,715,"2,095",85,150,224,245,182,128,118,202
tt0213453,45,47,58,62,60,52,25,14,27,19
tt0259309,11,10,10,4,4,4,2,0,0,5
tt6282412,451,424,"1,406","1,500",544,187,60,28,17,59
tt0855866,25,25,56,41,22,15,5,5,2,13
tt2368527,13,10,31,25,15,8,2,0,1,4
tt3456206,67,24,56,118,186,168,104,47,29,51
tt1334549,102,58,106,89,41,13,8,3,4,9
tt1641397,29,24,50,63,43,14,11,7,6,10
tt2818252,42,19,43,115,139,113,59,34,25,53
tt1976614,8,13,29,57,32,13,2,1,3,5
tt3583688,96,98,131,75,37,14,3,0,2,7
tt4227204,22,11,17,28,38,44,15,13,12,36
tt3691446,157,149,503,"1,026",644,197,92,25,24,35
tt0907652,50,35,93,139,113,65,32,23,10,16
tt4818804,98,102,381,644,446,189,95,57,28,49
tt5134870,150,110,168,163,59,33,9,10,16,20
tt0348214,25,15,25,49,62,33,17,8,6,5
tt0118003,56,64,99,150,146,109,51,28,19,23
tt2231457,38,18,46,79,85,45,20,20,11,28
tt4956984,188,97,223,454,676,399,173,111,55,85
tt6298908,14,1,3,17,23,5,1,4,4,12
tt0007183,105,81,101,195,109,67,17,13,12,61
tt4924624,174,102,225,264,172,111,50,24,20,44
tt2174750,75,64,104,105,87,47,18,9,8,12
tt2060510,27,28,105,188,69,25,7,5,9,13
tt2403427,10,4,16,54,62,47,19,12,8,14
tt2407418,24,20,60,146,140,53,28,6,4,10
tt5571734,"11,686","10,776","11,469","6,162","2,196",846,410,258,266,"1,409"
tt3950078,200,141,430,954,733,311,130,70,55,121
tt3459472,17,17,56,93,91,47,36,15,11,16
tt5224766,25,25,65,93,49,30,11,6,7,5
tt0413358,73,28,54,78,77,49,25,17,24,34
tt2414040,57,38,99,227,321,317,155,85,47,79
tt5507860,69,62,185,174,82,16,6,3,3,11
tt0116299,64,8,13,27,36,64,119,153,247,358
tt3254876,18,7,39,41,33,19,7,11,6,12
tt4711952,21,34,72,106,151,158,111,66,37,60
tt5897288,121,206,789,"1,653",733,240,66,29,37,128
tt0024329,87,29,66,154,72,34,19,15,7,15
tt0019278,266,137,396,685,378,134,59,24,11,26
tt3889450,105,9,5,5,2,5,6,1,5,69
tt2170579,43,7,18,16,11,7,12,5,5,28
tt4627352,148,165,"1,160",960,608,205,64,27,16,54
tt3788392,58,29,61,124,189,138,59,23,19,28
tt1500689,27,22,30,41,18,18,9,7,1,11
tt4556730,47,13,15,29,31,41,29,21,13,29
tt0885520,412,314,590,686,409,188,71,40,28,82
tt4964550,40,15,31,49,43,29,13,11,5,12
tt4411618,412,136,400,889,"1,114",606,283,120,62,169
tt5526028,696,440,740,478,197,79,43,25,16,53
tt3500528,505,490,846,455,140,47,15,10,6,39
tt3335606,868,822,"2,934","7,548","7,408","3,311","1,320",606,351,509
tt4524678,93,89,206,235,118,43,19,9,7,29
tt6078822,153,87,238,546,290,120,45,10,8,34
tt5662106,"1,320",544,631,275,130,70,25,22,25,160
tt5535814,58,101,209,235,115,53,22,8,6,20
tt3456414,31,33,93,136,105,48,30,12,8,9
tt4513008,18,14,37,26,15,3,0,1,1,4
tt1417097,33,14,45,61,67,40,25,14,10,15
tt3175888,576,236,392,562,319,148,55,30,21,97
tt4982250,34,36,95,127,81,33,22,15,4,79
tt5140248,197,133,247,211,81,32,20,8,10,16
tt2271771,24,17,41,50,22,4,4,5,2,7
tt4958426,51,72,150,138,86,20,17,9,8,23
tt0395796,192,40,41,49,31,21,15,5,58,45
tt3206616,65,39,87,109,77,39,18,14,4,17
tt2768766,39,23,38,26,10,12,3,3,3,12
tt5212090,7,8,19,23,14,15,6,2,2,2
tt5590718,26,34,71,115,69,31,8,9,5,21
tt3003758,36,12,45,103,90,30,21,12,3,18
tt2393799,14,5,10,24,29,32,12,5,8,18
tt3037028,35,41,151,320,228,81,36,18,9,27
tt3953186,38,10,11,33,60,87,70,54,38,58
tt0082356,276,131,211,214,76,43,25,14,15,30
tt0141830,361,139,188,137,65,42,18,12,10,23
tt4185862,67,33,91,125,131,100,84,63,59,100
tt1947998,467,282,54,73,102,96,128,135,149,262
tt3181898,48,268,434,177,82,99,122,112,82,122
tt4147210,171,73,180,292,459,529,297,233,142,187
tt1242449,32,1,13,34,36,16,12,6,4,11
tt0076146,38,13,31,47,64,27,16,4,7,7
tt3687316,79,48,117,245,332,261,93,54,41,72
tt3589450,169,69,171,319,256,115,62,36,22,33
tt0904068,83,37,90,134,86,47,23,8,5,20
tt5586914,150,99,222,358,250,110,43,11,16,24
tt0494724,490,188,197,166,82,58,38,20,15,38
tt1703068,12,21,41,46,25,4,7,5,3,7
tt0266428,6,6,8,16,6,3,1,0,0,3
tt1685576,14,22,74,115,95,27,23,14,11,9
tt1221151,19,11,46,60,51,22,13,10,4,7
tt1245489,100,124,230,128,87,52,39,31,16,22
tt0460845,86,96,197,189,114,58,37,26,23,61
tt1233491,16,13,11,20,7,3,4,2,4,10
tt0991246,4,0,5,13,14,4,5,0,2,3
tt1897941,10,5,26,50,48,27,8,2,5,24
tt1783792,8,8,25,58,62,34,11,5,7,6
tt1282155,122,98,222,384,265,117,48,23,12,16
tt1454612,40,33,74,133,75,25,20,11,11,28
tt1144811,54,19,32,60,74,89,70,41,46,101
tt2062700,"1,235","1,072","2,325","3,481","3,889","3,377","2,126","1,318",984,"1,379"
tt5541240,"3,306","3,313","9,403","16,742","10,737","3,880","1,353",586,335,442
tt2962984,156,71,271,606,"1,121","1,109",637,329,192,197
tt5594080,351,380,759,725,319,109,56,27,34,46
tt6451304,74,77,314,632,489,245,90,51,24,54
tt1603847,43,17,34,44,50,19,11,3,3,46
tt0278793,836,385,419,186,84,33,11,20,19,70
tt3170624,14,9,7,17,24,17,6,9,11,14
tt4671002,"1,071",849,"1,047",906,795,554,277,160,71,142
tt0166604,707,344,497,330,246,115,55,43,30,103
tt1691452,246,23,40,65,133,213,255,234,168,231
tt3350724,75,122,246,295,138,77,21,6,11,18
tt6540084,180,178,438,647,311,130,38,17,29,270
tt2375589,82,59,133,212,172,89,42,19,9,43
tt0164503,5,7,4,12,3,1,0,1,0,2
tt2290819,8,1,5,5,7,9,15,9,12,18
tt1663661,50,26,90,153,162,96,52,29,13,23
tt4686862,429,132,256,459,584,495,237,128,116,185
tt3996070,14,7,46,69,30,10,6,1,3,2
tt4666618,29,10,28,33,33,26,21,10,14,153
tt4299300,412,466,"1,349","1,841",824,277,84,42,22,57
tt3525584,62,8,26,97,165,97,52,21,18,28
tt2569772,107,73,167,229,147,83,65,41,35,28
tt3521306,64,45,116,228,133,44,20,21,13,48
tt0087566,100,86,127,153,72,47,28,26,28,27
tt0070829,14,19,24,41,35,28,21,7,11,16
tt5328350,308,306,794,"1,441","1,260",619,325,176,103,169
tt5635086,"5,330","5,681","9,198","6,260","2,502",939,407,224,205,677
tt5639354,"1,461","2,596","6,942","8,005","3,703","1,310",514,308,246,768
tt5446444,13,12,48,48,88,75,39,24,10,17
tt3089922,84,84,203,336,289,112,43,29,21,56
tt0488400,449,514,888,656,297,110,50,34,23,198
tt2418988,4,1,2,3,5,6,7,6,5,9
tt3202708,24,4,8,12,15,9,18,15,11,163
tt0108559,78,31,33,57,103,79,37,17,23,23
tt1789982,36,8,9,10,10,11,9,38,76,202
tt0398259,206,127,254,483,344,192,60,48,27,71
tt4464270,11,8,14,21,27,10,6,5,9,29
tt6125690,223,176,441,555,415,189,74,49,31,83
tt5207262,376,73,193,341,369,173,75,44,50,262
tt0061913,114,90,206,200,99,38,9,8,8,22
tt5020372,46,12,33,59,112,143,182,146,95,137
tt5076792,171,117,356,629,696,478,261,151,109,185
tt0887734,649,614,799,447,189,76,35,15,18,34
tt0082087,284,200,239,120,52,14,9,9,4,22
tt4305148,251,250,688,"1,265","1,305",616,291,120,75,238
tt1294712,43,8,20,22,33,39,39,36,45,74
tt0853060,421,313,682,844,456,218,96,59,41,78
tt0433985,55,18,34,84,137,107,117,130,140,278
tt6386352,112,71,233,345,181,69,35,19,22,241
tt6257714,96,84,172,220,110,58,24,12,19,222
tt5753806,24,34,66,113,110,68,37,17,13,221
tt0376293,63,61,109,125,144,110,64,25,33,16
tt5137222,22,24,81,143,150,58,33,10,7,11
tt4400174,110,90,281,454,272,107,41,22,13,34
tt2644800,7,4,10,34,53,83,43,32,26,21
tt5509852,43,25,20,6,6,0,1,0,0,6
tt0221633,120,35,89,236,441,526,297,176,108,80
tt0441889,14,9,12,31,20,12,2,1,2,11
tt5430888,249,123,302,441,225,118,50,29,38,81
tt0871020,55,12,38,49,65,101,113,119,90,106
tt0098014,63,12,43,57,141,214,174,135,82,69
tt6438096,541,593,"1,467","1,302",504,154,53,27,16,45
tt4901756,103,33,78,192,358,354,196,91,59,101
tt4655630,60,10,16,35,61,96,136,153,113,146
tt4396584,31,14,45,70,118,158,110,73,48,61
tt5537228,305,231,654,"1,187",983,425,170,70,63,122
tt5900208,90,65,163,220,160,88,48,28,17,34
tt1439558,95,45,69,92,109,63,34,14,17,48
tt5223500,0,2,3,4,5,3,3,0,1,5
tt6051412,16,5,7,12,8,5,3,1,0,3
tt5378728,20,10,25,28,22,24,10,3,9,61
tt5369246,64,47,100,170,160,61,43,20,15,88
tt5708082,8,13,21,30,9,4,5,2,1,7
tt5066564,146,55,80,147,144,100,75,46,46,80
