tt0059575,"1,347","1,580","3,108","2,078",892,346,132,80,54,137
tt0212974,609,354,701,933,763,432,229,117,108,138
tt0087277,"7,021","4,906","12,450","22,645","19,123","8,584","3,574","1,661",849,"1,035"
tt0038499,729,741,"1,669","2,556","1,549",793,369,188,116,153
tt0120903,"47,690","56,724","186,570","213,241","75,228","21,428","7,007","3,103","1,752","3,154"
tt0200530,488,517,"1,053","1,285",963,499,276,168,129,282
tt0168794,216,295,650,845,499,279,131,66,57,71
tt0120894,364,366,894,"1,361","1,375",825,398,182,110,107
tt0163676,414,98,216,398,680,836,733,517,337,428
tt0161081,"6,887","7,289","21,031","39,235","30,120","12,965","5,161","2,412","1,161","1,331"
tt0210234,"2,773","1,114","2,477","4,227","4,772","3,193","1,595",877,535,940
tt0205735,251,304,743,"1,065",921,412,246,117,84,115
tt0052561,"9,293","14,457","23,572","12,042","3,800","1,419",533,322,256,"1,143"
tt0104299,664,329,"1,067","2,434","3,858","3,700","2,133","1,123",641,521
tt0068659,185,71,133,168,179,133,79,58,52,58
tt0079257,188,71,73,123,196,250,271,269,169,283
tt0082622,563,349,702,"1,013","1,050",587,321,165,113,143
tt0064615,"1,012",613,"1,468","2,607","1,806",818,321,152,82,114
tt0076716,589,293,979,"2,078","2,256","1,003",397,190,86,91
tt0054749,"1,554","1,811","4,042","2,374",872,298,96,58,71,124
tt0103241,"7,294","6,510","14,873","21,355","11,485","4,612","1,873",940,597,752
tt0105813,328,205,690,"1,804","2,664","1,479",562,221,113,163
tt0080310,"2,399","2,769","4,145","2,441",994,400,142,77,59,229
tt0068555,"1,875","2,643","7,591","13,463","8,450","3,203","1,429",659,360,504
tt0077742,"2,587","2,675","4,980","4,927","2,389","1,040",483,292,195,327
tt0073312,"5,479","6,489","11,788","8,901","3,583","1,278",511,262,166,431
tt0089276,"1,376","1,596","3,327","2,165",767,261,116,71,65,115
tt0117817,172,132,253,281,172,88,40,31,35,43
tt0034055,149,73,173,379,531,326,145,56,29,45
tt0092048,"3,464","4,035","6,125","3,577","1,321",455,193,146,129,194
tt0205461,727,104,166,268,310,447,439,473,444,"1,024"
tt0144528,"1,845",682,"1,909","4,012","7,225","10,744","10,375","6,524","4,160","3,826"
tt0144201,"1,783","2,356","4,051","3,291","1,291",569,195,126,82,172
tt0171865,451,589,971,"1,038",495,245,139,70,56,83
tt0174480,"1,764","1,028","2,245","4,167","5,986","5,162","2,765","1,579",982,"1,211"
tt0200550,"7,570","4,460","11,011","20,774","27,092","20,604","10,906","6,228","3,565","3,709"
tt0164052,"3,797","2,527","9,480","26,052","39,325","26,836","12,459","6,109","3,055","2,648"
tt0186566,"3,412","3,354","11,426","25,192","22,613","9,586","3,441","1,515",736,832
tt0131972,7,6,5,7,22,26,25,12,17,24
tt0156757,180,65,217,364,556,337,168,56,46,48
tt0206226,793,429,815,"1,171","1,205",697,434,263,188,206
tt0195234,"1,619","1,744","3,779","5,812","3,495","1,226",448,213,97,210
tt0057603,"1,131","1,137","2,915","3,748","2,119",795,318,145,90,121
tt0052646,464,139,307,528,860,"1,050","1,116",918,748,980
tt0080472,624,389,"1,156","2,550","3,751","2,020",838,324,183,195
tt0106627,"1,320",603,"1,665","3,462","5,377","4,199","2,052","1,083",490,371
tt0065938,"7,242","7,410","15,813","12,115","4,562","1,697",585,286,158,312
tt0095863,"1,483",838,"2,253","3,930","3,516","1,744",789,442,240,346
tt0110823,793,337,943,"1,985","2,732","1,580",752,341,181,219
tt0138703,653,200,597,"1,156","1,835","1,569",848,441,247,266
tt0095925,"1,853","1,165","3,179","5,674","6,485","3,484","1,574",711,377,423
tt0099005,"1,205",665,"2,137","5,367","8,580","6,312","2,639","1,116",492,529
tt0086320,"3,297","1,705","4,408","7,512","7,448","4,120","2,013","1,238",879,"1,015"
tt0098384,"10,225","6,959","12,378","13,482","7,129","3,178","1,335",645,470,822
tt0049189,457,358,"1,075","2,386","2,330","1,108",512,184,100,107
tt0085470,904,516,"1,202","1,978","2,278","1,329",581,286,147,150
tt0071650,608,234,546,930,"1,323","1,439",953,692,435,587
tt0111187,313,289,551,764,"1,122",695,337,154,85,120
tt0038975,"1,111","1,129","2,946","2,961","1,286",519,173,61,51,73
tt0065206,289,188,429,772,484,202,69,17,27,37
tt0251739,294,223,197,182,118,59,30,17,24,39
tt0234853,581,715,"1,599","2,060","1,365",657,261,137,113,155
tt0165986,63,39,80,89,78,49,8,12,4,40
tt0130444,"1,129",834,"1,569","1,569",797,298,133,80,83,165
tt0204709,471,840,"1,231","1,427",784,360,165,81,63,105
tt0120593,37,14,22,43,48,23,7,6,5,22
tt0163983,802,421,919,"1,850","2,703","3,262","2,005","1,198",709,917
tt0173716,"1,392",998,"2,346","3,435","3,132","1,955",971,622,491,607
tt0233687,218,228,509,639,315,99,35,18,13,53
tt0138681,78,34,94,232,339,228,102,47,21,41
tt0191397,"5,497","4,148","10,687","18,877","14,827","6,552","2,647","1,189",623,657
tt0199314,372,300,699,"1,361","1,649","1,057",579,236,144,217
tt0209958,"6,321","6,430","16,092","25,577","22,482","12,554","6,158","3,350","2,067","2,645"
tt0188640,889,365,956,"1,718","1,894","1,228",569,311,213,332
tt0236388,795,486,"1,013","1,259",950,513,253,130,113,348
tt0178050,214,65,127,229,328,317,153,103,59,115
tt0176426,110,54,194,296,409,315,171,96,94,141
tt0095705,"21,250","22,809","53,698","44,108","17,239","6,251","2,352","1,196",725,"1,005"
tt0102510,"8,750","7,663","20,865","38,324","23,648","8,907","3,121","1,447",828,871
tt0032881,303,211,420,669,510,287,141,62,36,49
tt0046303,"6,975","6,166","11,194","9,072","4,076","1,739",743,409,316,533
tt0053318,"2,118","2,156","4,964","3,693","1,563",675,294,153,103,169
tt0059017,"1,360","1,246","2,928","4,379","2,783","1,275",499,282,139,198
tt0118018,102,104,247,432,573,351,182,105,42,75
tt0062885,845,847,"1,959","2,710","1,661",692,308,134,69,86
tt0120867,124,134,350,551,396,205,77,50,28,44
tt0088206,"1,701",526,"1,228","1,859","2,801","3,781","3,744","2,815","1,977","1,978"
tt0049967,183,109,300,742,868,462,176,72,36,44
tt0160009,950,586,"1,916","5,523","9,068","6,516","2,797","1,273",636,848
tt0236008,48,61,106,62,23,9,1,6,4,5
tt0168515,248,126,155,98,53,23,11,4,9,21
tt0204946,"8,786","4,839","11,702","19,975","22,957","14,567","6,867","3,418","2,039","2,317"
tt0162903,86,43,74,98,48,52,26,19,14,41
tt0198386,520,132,423,861,"1,342","1,276",906,567,175,179
tt0234137,556,324,712,"1,243","1,218",742,348,144,98,170
tt0161216,231,143,344,530,521,263,111,56,41,100
tt0157182,41,25,69,51,77,33,18,17,8,26
tt0209322,341,210,442,836,776,360,229,82,69,115
tt0144964,"1,308",504,"1,076","1,843","2,895","3,979","3,418","2,326","1,495","1,676"
tt0259207,50,8,28,48,69,47,23,23,13,27
tt0216772,153,15,43,69,124,219,248,138,103,189
tt0187696,506,462,"1,470","3,190","3,795","2,017","1,038",518,257,302
tt0171580,"1,302","1,798","5,354","9,083","8,362","4,717","2,070","1,062",794,849
tt0190798,639,649,"1,034",755,357,102,50,33,43,55
tt0204626,941,508,"1,444","3,700","6,732","6,737","3,594","1,903",970,944
tt0202677,"2,924","2,959","6,260","8,936","6,615","2,999","1,363",771,420,593
tt0181875,"50,102","53,444","83,325","53,740","20,389","7,572","3,009","1,701","1,129","2,496"
tt0211938,463,233,840,"2,156","3,678","2,643","1,333",728,270,326
tt0191037,123,72,237,394,557,434,204,118,63,87
tt0197384,544,144,355,553,663,486,269,172,103,143
tt0134630,636,541,"1,284","2,048","2,139","1,355",678,420,265,329
tt0210717,511,142,322,481,341,186,71,46,35,42
tt0182508,522,448,629,503,425,196,100,106,52,115
tt0188694,104,22,60,82,81,90,62,39,48,69
tt0181836,289,145,317,373,443,287,175,103,91,177
tt0164212,"1,054","1,234","3,909","8,093","6,599","2,905","1,184",555,263,355
tt0170452,72,16,50,71,105,123,62,29,35,69
tt0192731,800,211,588,"1,175","2,207","3,376","3,567","2,502","1,709","1,796"
tt0206420,494,339,741,"1,392","2,301","2,295","1,348",748,442,536
tt0168629,"25,833","24,260","28,082","15,121","6,707","3,594","1,931","1,338","1,069","2,642"
tt0218839,"7,845","10,174","18,370","14,616","6,243","2,458","1,169",643,521,774
tt0210567,428,185,350,624,753,674,364,252,154,332
tt0211219,101,33,33,38,32,22,9,4,4,23
tt0222850,"1,218",930,"1,557","1,758","1,105",546,211,125,101,214
tt0210075,921,752,"2,176","3,172","2,013","1,155",343,189,145,236
tt0210945,"34,373","37,686","71,415","46,719","15,899","5,545","2,115",913,559,"1,226"
tt0093177,"13,373","11,571","26,789","37,369","20,548","9,169","4,249","2,157","1,391","1,812"
tt0095294,"4,825","3,274","7,384","12,618","11,582","5,928","2,696","1,330",775,911
tt0104409,"1,937",808,"2,218","4,713","7,640","7,397","3,583","1,986",942,904
tt0107209,"1,238","1,154","1,932","2,100","1,015",426,218,133,98,131
tt0056860,189,66,140,379,575,450,215,82,46,56
tt0057887,143,43,93,208,367,388,171,85,60,60
tt0053219,216,90,267,795,"1,495","1,133",482,175,76,82
tt0058440,93,25,66,102,153,234,188,112,103,141
tt0088184,"4,568","5,498","11,242","9,582","3,954","1,590",688,359,241,394
tt0055608,364,201,614,"1,328","1,858",990,463,185,106,120
tt0060397,"1,310","1,139","3,580","6,659","3,951","1,559",526,242,94,134
tt0040068,"3,176","2,362","4,166","3,892","2,335","1,149",381,213,144,184
tt0032234,"1,070",809,"1,611","1,735","1,034",521,293,156,65,104
tt0046876,"2,925","2,257","6,251","10,004","5,725","2,390",817,356,184,216
tt0052846,237,55,108,189,314,470,573,756,610,703
tt0024184,"4,469","4,863","11,804","9,015","3,340","1,135",456,178,93,788
tt0052969,369,83,183,348,528,736,799,763,657,779
tt0050610,149,71,160,317,444,368,170,92,38,55
tt0036261,485,319,947,"2,134","2,033",931,342,175,67,80
tt0088024,630,354,"1,243","2,743","4,003","2,484","1,093",522,242,227
tt0084695,"1,311",426,"1,286","2,436","3,621","2,986","1,581",887,445,435
tt0093996,570,139,336,565,763,938,947,756,613,728
tt0100639,325,69,111,224,339,483,481,366,287,390
tt0091990,198,48,137,234,439,605,623,518,345,341
tt0100663,250,53,120,174,259,307,266,260,212,343
tt0215545,"1,342","1,139","2,062","2,415","1,779","1,055",588,327,268,721
tt0210584,204,133,334,521,537,309,160,79,60,79
tt0259974,"1,412",377,841,"1,192","1,255",833,549,319,267,473
tt0208988,"1,685",591,"1,775","4,100","7,365","8,645","4,901","2,621","1,387","1,844"
tt0067128,"3,607","4,255","9,741","9,297","4,101","1,762",652,351,201,243
tt0212338,"19,299","24,283","74,643","124,225","56,860","20,137","7,826","3,763","2,311","2,717"
tt0180093,"194,611","224,900","217,337","108,828","41,757","18,845","9,970","6,412","4,952","11,444"
tt0170691,"2,412","3,206","9,674","14,025","7,399","2,776",859,418,297,490
tt0202641,177,221,465,449,188,89,33,8,11,48
tt0208874,"1,588","2,293","5,319","7,387","4,026","1,625",691,425,309,654
tt0205271,457,277,"1,001","2,044","3,277","4,199","3,128","1,965","1,394","2,027"
tt0162236,152,107,250,414,313,145,70,33,16,31
tt0213790,830,362,898,"1,800","2,645","2,667","1,726",999,655,764
tt0160484,437,194,561,"1,140","1,856","2,377","1,901","1,144",689,743
tt0066832,894,367,757,"1,084","1,219",759,385,258,174,272
tt0075754,101,19,29,51,81,106,142,49,78,96
tt0054387,"5,409","5,226","12,813","10,847","4,583","1,757",560,236,146,244
tt0113269,515,376,916,"1,486","1,641",972,431,207,133,117
tt0089200,504,121,276,545,"1,063","1,568","1,831","1,524",993,"1,028"
tt0093091,387,104,219,380,657,800,864,658,457,561
tt0058708,518,330,657,926,704,343,171,87,51,73
tt0041094,"1,757","1,106","2,823","5,043","3,021","1,334",525,210,125,202
tt0038988,838,"1,136","3,189","3,109","1,085",396,145,79,33,74
tt0037638,"1,576","1,962","5,149","5,257","2,347",856,336,131,94,133
tt0249462,"20,439","22,769","43,812","30,554","10,424","3,663","1,400",739,574,"1,212"
tt0230030,"5,626","3,894","11,376","23,857","28,521","17,115","7,725","3,690","1,956","1,514"
tt0223897,"14,646","13,933","27,732","32,257","16,790","7,135","3,235","1,621",988,"1,467"
tt0082307,"3,121","2,169","4,036","5,208","3,643","2,083","1,193",701,449,635
tt0081376,664,277,493,566,504,280,175,84,49,68
tt0111512,"6,955","6,392","13,839","11,246","4,546","1,783",619,311,256,490
tt0229260,"1,565",738,"1,780","2,998","4,343","5,438","5,787","5,331","4,744","5,834"
tt0192255,"1,513",418,932,"1,574","2,272","1,925",961,487,297,342
tt0219952,387,163,480,"1,204","2,215","2,590","1,614",854,462,613
tt0192949,83,70,167,315,386,299,169,107,76,83
tt0160127,"7,916","5,012","14,757","31,802","47,732","39,210","19,338","10,219","5,794","6,329"
tt0146984,"4,175","4,122","10,328","17,301","12,117","5,108","2,007",903,512,923
tt0185431,"6,529","3,216","8,424","16,111","21,274","19,464","12,606","7,516","5,216","6,164"
tt0203019,"11,078","12,392","30,409","36,622","16,927","5,972","2,141","1,006",575,773
tt0199753,"1,738","1,287","4,074","10,692","16,337","12,335","5,970","2,965","1,419","1,397"
tt0197096,446,308,517,666,401,183,81,42,28,102
tt0203230,"4,055","5,118","8,586","7,042","2,957","1,093",527,247,193,421
tt0066995,"5,125","4,162","14,730","37,989","27,938","10,372","3,867","1,595",770,895
tt0074452,"1,339","1,415","4,446","8,339","4,338","1,429",511,199,99,153
tt0216216,"4,124","2,738","9,869","26,458","39,402","24,175","9,406","3,723","1,724","1,592"
tt0186894,731,547,"1,745","4,059","5,834","4,138","1,870",923,511,689
tt0170016,"24,273","13,913","32,351","53,116","55,937","33,114","15,470","8,077","4,709","5,545"
tt0230591,809,"1,135","2,040","1,200",421,193,64,46,29,111
tt0213203,"1,380",499,"1,350","2,509","3,351","1,942",820,377,221,348
tt0211181,"2,029",621,"1,638","3,438","6,589","9,518","6,940","3,657","1,973","1,424"
tt0213847,"12,665","13,670","31,431","27,118","11,056","3,902","1,463",803,494,848
tt0180073,"5,771","6,907","15,099","14,775","6,816","2,592","1,144",593,421,615
tt0217869,"32,513","46,839","115,979","127,842","56,525","20,144","8,266","4,202","2,603","3,659"
tt0265101,32,6,50,59,86,36,24,8,8,19
tt0190332,"49,735","53,972","78,068","47,026","19,332","8,216","3,860","2,375","1,950","5,377"
tt0190374,"1,240",424,928,"1,950","3,225","4,534","5,358","5,574","4,723","5,813"
tt0228750,"1,738","1,902","6,840","16,166","17,614","7,864","2,881","1,166",565,751
tt0190865,"2,507","1,890","5,894","13,280","17,402","10,809","4,872","2,646","1,493","1,496"
tt0086993,"2,068","2,223","5,970","10,012","4,784","1,583",536,199,120,207
tt0088936,651,267,849,"1,663","2,368","1,357",545,228,140,192
tt0093748,"20,671","19,801","41,233","35,811","15,081","5,491","2,069","1,003",576,665
tt0096094,905,526,"1,325","2,236","3,340","2,473","1,094",529,308,307
tt0120090,319,193,433,507,246,112,42,24,17,23
tt0093428,"6,321","5,369","16,058","33,657","23,919","8,827","3,105","1,115",562,732
tt0092106,"10,343","4,473","7,454","7,726","4,266","2,262","1,094",687,513,"1,218"
tt0094291,"10,489","16,167","48,098","53,756","18,886","5,458","1,816",724,436,808
tt0096969,"7,376","10,368","27,153","35,916","15,543","5,712","2,286","1,152",703,"1,486"
tt0096219,"1,243","1,665","3,506","4,049","1,826",727,325,171,107,219
tt0088850,"2,238","1,906","5,675","11,639","10,822","4,542","1,749",693,331,329
tt0208092,"165,034","233,250","263,146","121,160","38,109","14,096","6,463","3,549","2,685","6,143"
tt0095927,340,253,755,"1,691","2,471","1,716",754,339,187,217
tt0156807,119,24,48,102,129,165,147,126,103,181
tt0241303,"18,963","22,599","51,938","57,368","25,573","8,992","3,412","1,643",912,"1,318"
tt0242423,"8,871","4,669","11,850","23,359","30,496","24,816","14,547","8,856","6,008","7,264"
tt0120917,"27,073","24,540","52,922","57,736","25,880","9,557","3,606","1,554",908,"1,195"
tt0183659,"1,480","2,184","6,675","10,438","4,724","1,639",632,276,164,274
tt0207201,"9,012","8,943","28,981","62,984","55,788","24,436","9,694","4,295","2,426","2,546"
tt0181536,"10,154","10,271","23,511","25,606","10,768","3,585","1,347",567,342,580
tt0219699,"3,781","3,773","11,971","23,453","16,834","6,127","2,152",921,455,576
tt0247196,"2,868","2,900","6,555","7,011","3,117","1,344",649,334,212,470
tt0162222,"65,572","102,293","216,293","138,412","42,662","13,587","5,300","2,600","1,719","2,467"
tt0218967,"9,377","8,590","20,427","33,833","22,844","9,333","3,525","1,443",781,"1,028"
tt0200720,"1,113",954,"1,510","1,680","1,032",538,273,169,132,203
tt0212346,"14,263","10,721","27,890","53,071","56,293","27,744","11,525","5,035","2,743","2,461"
tt0223530,271,167,325,459,399,206,103,62,54,60
tt0190590,"41,660","56,343","101,493","67,470","25,899","9,433","4,097","2,271","1,460","2,466"
tt0210299,508,483,796,843,391,234,89,72,52,82
tt0120202,"1,158","1,802","4,769","6,243","4,064","1,767",726,368,249,344
tt0219653,"1,883",813,"1,896","3,761","6,022","7,269","5,444","3,375","1,999","1,966"
tt0149624,699,514,"1,317","2,657","3,899","2,718","1,529",869,416,497
tt0218182,148,99,223,376,426,203,88,40,23,74
tt0146309,"4,082","6,754","17,343","18,726","7,572","2,747",907,422,306,496
tt0181865,"19,829","33,087","68,921","51,624","18,927","7,287","3,073","1,748","1,247","2,426"
tt0218378,400,418,980,"1,586","1,481",744,352,174,122,156
tt0189998,"2,557","3,421","9,226","13,269","7,439","3,223","1,437",708,448,621
tt0093223,"1,857","2,980","6,053","6,323","2,996","1,222",531,269,146,307
tt0097662,234,182,594,"1,414","1,537",673,265,110,62,96
tt0083564,"6,597","3,279","6,940","10,409","9,190","4,802","2,103","1,132",677,913
tt0101757,"3,455","1,701","3,912","7,102","8,120","5,054","2,542","1,322",597,449
tt0084434,"4,590","4,886","12,689","18,723","9,645","3,870","1,406",666,371,472
tt0053580,"1,578","1,152","2,880","5,007","3,094","1,356",484,250,139,262
tt0090670,"1,614","1,381","3,277","5,188","2,800","1,111",408,167,105,203
tt0075783,292,50,95,216,339,508,560,498,379,486
tt0072735,629,376,"1,259","2,708","1,779",678,258,74,54,54
tt0049233,"1,134",866,"1,859","1,744",878,424,140,77,39,72
tt0107007,"5,904","4,498","7,736","5,931","2,734","1,317",508,279,208,433
tt0110115,132,112,249,367,404,187,69,28,20,40
tt0073605,197,136,283,407,405,225,114,59,33,51
tt0218625,135,41,87,119,144,187,208,233,178,324
tt0218817,"1,614","1,296","3,561","7,072","7,771","4,143","2,035",945,598,500
tt0238948,635,337,679,"1,149","1,703","1,585",959,659,448,390
tt0206275,"5,812","3,427","8,183","14,062","15,323","8,103","3,544","1,688","1,027","1,754"
tt0194218,539,665,"1,716","2,472","1,679",778,364,161,93,139
tt0237572,"2,837","4,255","11,457","19,424","12,265","4,846","1,976","1,018",552,941
tt0176883,57,6,17,26,35,46,29,18,23,38
tt0212423,68,74,160,160,74,30,7,10,8,19
tt0213446,90,14,16,36,48,44,37,66,82,42
tt0104765,334,213,616,"1,207",975,405,171,71,38,82
tt0102388,"2,763","2,173","4,082","4,473","2,085",807,324,159,76,172
tt0095690,"1,861","1,233","3,826","7,749","8,296","3,968","1,500",653,317,440
tt0105165,410,272,672,"1,311","1,912","1,783",858,471,247,323
tt0069897,963,696,"2,016","3,803","2,398",951,347,180,92,162
tt0071517,766,476,"1,532","3,098","2,666","1,158",476,232,128,158
tt0095348,"1,456",921,"2,290","3,537","2,672","1,413",629,297,272,312
tt0108451,"2,045","1,238","2,316","3,598","2,713","1,227",511,223,138,293
tt0186589,"1,246",481,"1,278","2,391","3,122","2,719","1,403",791,448,624
tt0209475,"4,382","2,486","5,931","11,479","17,734","18,180","10,091","5,388","3,055","3,132"
tt0118614,153,80,148,155,116,55,35,16,13,30
tt0116119,12,3,10,4,4,1,2,4,2,8
tt0157122,456,540,982,713,343,187,89,74,69,112
tt0178642,208,77,247,455,786,649,325,155,76,118
tt0234805,154,201,548,735,394,170,64,44,21,54
